|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 69, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 70, api: Vulkan, type: DescriptorPool
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 71, api: Vulkan, type: DescriptorSet
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 72, api: Vulkan, type: DescriptorPool
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 73, api: Vulkan, type: DescriptorSet
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 74, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 75, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 76, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 77, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 78, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 79, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 80, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 81, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 82, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 83, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 84, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 85, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 86, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 87, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 88, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 89, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 90, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 91, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 92, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 93, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 94, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 95, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 97, api: Vulkan, type: Image
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 98, api: Vulkan, type: Image
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 99, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 100, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 101, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 102, api: Vulkan, type: Image
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 103, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 104, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 105, api: Vulkan, type: Image
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 106, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 107, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 108, api: Vulkan, type: Buffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 109, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 110, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 111, api: Vulkan, type: CommandPool
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 112, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 120, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 121, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 122, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 123, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 124, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 125, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 126, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 127, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 128, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 129, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 130, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 131, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 132, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 133, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 134, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 135, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 136, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 137, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 138, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 139, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 140, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 141, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 142, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 143, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 144, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 145, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 146, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 147, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 148, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 149, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 150, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 151, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 152, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 153, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 154, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 155, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 156, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 157, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 158, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 159, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 160, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 161, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 162, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 163, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 164, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 165, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 166, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 167, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 168, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 169, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 170, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 171, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 172, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 173, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 174, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 175, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 176, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 177, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 178, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 179, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 180, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 181, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 182, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 183, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 184, api: Vulkan, type: Buffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 185, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 203, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 204, api: Vulkan, type: Image
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 205, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 206, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 207, api: Vulkan, type: DescriptorPool
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 208, api: Vulkan, type: DescriptorSet
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 209, api: Vulkan, type: SwapchainKHR
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 210, api: Vulkan, type: Image
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 211, api: Vulkan, type: Image
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 212, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 213, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 214, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 215, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 216, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 217, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 218, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 219, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 220, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 221, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 222, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 223, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 224, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 225, api: Vulkan, type: Framebuffer
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 226, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.317|inf:50 |                                    :227   | pylon_vobj_lifetime>> [CaptureEnd] uid: 227, api: Vulkan, type: Framebuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 1, api: Vulkan, type: Instance
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 2, api: Vulkan, type: PhysicalDevice
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 3, api: Vulkan, type: DebugUtilsMessengerEXT
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 4, api: Vulkan, type: SurfaceKHR
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 5, api: Vulkan, type: Device
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 6, api: Vulkan, type: Queue
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 7, api: Vulkan, type: Queue
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 8, api: Vulkan, type: Queue
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 9, api: Vulkan, type: Queue
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 10, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 11, api: Vulkan, type: Buffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 12, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 13, api: Vulkan, type: Buffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 14, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 15, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 16, api: Vulkan, type: RenderPass
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 17, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 18, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 19, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 20, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 21, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 22, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 23, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 24, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 25, api: Vulkan, type: CommandPool
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 26, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 27, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 28, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 29, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 30, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 31, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 32, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 33, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 34, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 35, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 36, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 37, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 38, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 39, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 40, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 41, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 42, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 43, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 44, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 45, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 46, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 47, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 48, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 49, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.321|inf:50 |                                    :233   | pylon_vobj_lifetime>> [CaptureEnd_Post] uid: 50, api: Vulkan, type: CommandBuffer
